,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
1675,0.6635190709166985,-1.7892047353414287,0.23450360932791642,0.06167348333353864,5.201309685303023
1676,0.6418291490243287,1.999993761168702,0.015477463081765933,2.677771252284021,2.1844798179241187
1677,0.6418270437068758,1.7894731910179786,0.015477463081765933,2.677776818275429,2.1992245760048843
1678,0.6418280963661563,1.5789475704440996,0.015477463081765933,2.6777738634937247,2.2484548308478467
1679,0.34738179609349845,1.368419045365071,0.015477463081765933,2.6777229436745964,2.2769790383424713
1680,0.3474100571151222,1.157894833831835,0.015477463081765933,2.67776685444174,2.336068127103467
1681,0.5730277301109628,0.7580206455975451,0.015477463081765933,2.4097460468897993,2.660457349867491
1682,0.5285596423775389,0.70548031384758,0.015477463081765933,2.4303837599017326,2.742052385492028
1683,0.5157892843948688,0.5262977113252509,0.015477463081765933,2.431357831160889,3.0258602341825167
1684,0.5158036129926009,0.315758465788373,0.015477463081765933,2.431357831160889,3.387645265159625
1685,0.5157821200190114,0.10526051065749294,0.015477463081765933,2.431357831160889,3.6913793018891674
1686,0.5153270770060123,-0.10526274265998387,0.015477463081765933,2.5783677726548686,3.754228990040089
1687,0.5153467878832814,-0.3157743239381128,0.015477463081765933,2.5783677726548686,3.8934363181771485
1688,0.5598711838905276,-0.792256166701015,0.015477463081765933,2.1190591712436833,4.993274653122945
1689,0.5332958662813011,-0.8238437379865295,0.015477463081765933,2.1288304551345627,5.036915049760485
1690,0.5173892360575627,-0.947399634901396,0.015477463081765933,2.08512225085485,5.233574957960165
1691,0.5173844674483632,-1.3684230093009273,0.015477463081765933,2.08512225085485,5.609633518370797
1692,0.5975362055212695,0.993319918836452,1.6258768911970352,1.5803258383946526,1.929110827318708
1693,0.5975130983048847,0.9936513228092604,1.6258768911970352,1.5804921982156803,1.9290811903067269
1694,0.5975367556865804,0.9930724976821628,1.6258768911970352,1.5803182197698327,1.9291485987079604
1695,0.5975362055212695,0.9926045265544433,1.6258768911970352,1.5803233674956654,1.9292226845970728
1696,0.597563713416037,-0.5414704154806965,1.6258768911970352,1.5801238222481184,3.0424132148760146
1697,0.5975422573230421,-0.5415975949327932,1.6258768911970352,1.5802784784344424,3.042528260196291
1698,0.5975351051897396,-0.5415357218276373,1.6258768911970352,1.5803311919881802,3.0424682340529317
1699,0.5975340048569989,-0.5415821262975992,1.6258768911970352,1.580339634135125,3.0425109398268324
1700,0.5977193938401983,-0.5435881691832356,1.6258768911970352,1.5789910760068906,3.0436543467557504
1701,0.5975362055212695,-0.5418605983473371,1.6258768911970352,1.580324191129339,3.0419495592798995
1702,0.5975125481265582,-0.5414772896321685,1.6258768911970352,1.5804967274277602,3.0424062477911953
1703,0.5075372228975503,-0.6478966066890459,1.6258768911970352,1.5637114104553838,3.191398969869677
1704,0.9160391002175651,1.9999930844878353,0.15324502715952099,0.10001093211748012,1.8727289780579188
1705,0.9160391002175651,1.7894710193896843,0.15324502715952099,0.10001183694459699,1.8765943682959167
1706,0.9160391002175651,1.5789473642520917,0.15324502715952099,0.10000188380128117,1.8868065841308124
1707,0.9160391002175651,1.3684238810245475,0.15324502715952099,0.10001183694459699,1.9092857311801517
1708,0.9160391002175651,1.157896404564684,0.15324502715952099,0.10000188380128117,1.9298330305680345
1709,0.9160391002175651,0.9473924209233753,0.15324502715952099,0.10001093211748012,1.9798961685920557
1710,0.9160391002175651,0.736801799409172,0.15324502715952099,0.10001002728954454,2.037876562881774
1711,0.9160391002175651,0.5263136624792729,0.15324502715952099,0.10000188380128117,2.1000842571795553
1712,0.9160391002175651,0.3157854471402498,0.15324502715952099,0.10001183694459699,2.2117203376325985
1713,0.9160391002175651,0.10526231083589066,0.15324502715952099,0.10001093211748012,2.3828559284906055
1714,0.9160391002175651,-0.10526163165812123,0.15324502715952099,0.10001093211748012,2.6153090584940912
1715,0.9160391002175651,-0.3157839232294109,0.15324502715952099,0.10001183694459699,2.904310329753221
1716,0.9160391002175651,-0.5263166593467634,0.15324502715952099,0.10000097896515836,3.2397735386127917
1717,0.9160391002175651,-0.7368483158310439,0.15324502715952099,0.10000007412821664,3.6042820520500283
1718,0.9160391002175651,-0.9473815821021154,0.15324502715952099,0.10001093211748012,3.9661476966259412
1719,0.9160391002175651,-1.157900616223553,0.15324502715952099,0.10001093211748012,4.311989249121994
1720,0.9158866502441687,-1.3684230093009273,0.15324502715952099,0.07752477109941909,4.698485613960822
1721,0.9158866502441687,-1.5789475054361017,0.15324502715952099,0.07752477109941909,5.083298848819292
1722,0.9158866502441687,-1.7894680964289562,0.15324502715952099,0.07752569650309186,5.46368900669482
1723,0.9158090158676278,-1.9999947038091463,0.15324502715952099,0.1000163610679011,5.8631372468171765
1724,0.43278775505910494,2.000001339963127,0.14867301841169805,0.4182622081486185,1.6109489702110484
1725,0.4327890524545837,1.787611712499047,0.14867301841169805,0.41581733838695767,1.6084019760372317
1726,0.43278840375705474,1.5789347864592158,0.14867301841169805,0.41684478000286135,1.6199670856267026
1727,0.43278775505910494,1.3684200634005883,0.14867301841169805,0.41834382033151984,1.627265453275617
1728,0.43278970115169174,1.1578869801305818,0.14867301841169805,0.41539497670577735,1.6538654312327956
1729,0.43279034984837894,0.9473730331955738,0.14867301841169805,0.41441097425949086,1.6833963019723293
1730,0.43278840375705474,0.7368458335279631,0.14867301841169805,0.417215797540826,1.7742872145032509
1731,0.43278970115169174,0.5263668311551373,0.14867301841169805,0.41544448144388596,1.7969017251383634
1732,0.43278970115169174,0.31609239991458543,0.14867301841169805,0.41562729770580265,1.8885276765026406
1733,0.43278840375705474,0.10524520901027037,0.14867301841169805,0.4176499043794242,2.071080560890464
1734,0.43278775505910494,-0.10526385366308082,0.14867301841169805,0.41826418271553834,2.345749462011911
1735,0.43278840375705474,-0.3157921512667223,0.14867301841169805,0.41765122156407375,2.6960476579010506
1736,0.43278970115169174,-0.5263149666621233,0.14867301841169805,0.41541015841933754,3.080102098047168
1737,0.43278840375705474,-0.736839958505221,0.14867301841169805,0.4176505629719659,3.405965031668813
1738,0.43278840375705474,-0.9473609507305669,0.14867301841169805,0.4176492457864487,4.354730280914556
1739,0.43240170514616777,-1.157868784296127,0.14867301841169805,0.4222140580661329,4.26212368013897
1740,0.43240170514616777,-1.3684544429915595,0.14867301841169805,0.4222134024722286,4.674542813358649
1741,0.4325087759392071,-1.5789475054361017,0.14867301841169805,0.42221864721142743,5.560429772378727
1742,0.4322258245991087,-1.7894740827143762,0.14867301841169805,0.4222219251594582,5.419415660657112
1743,0.43208172227842256,-2.0000020928534106,0.14867301841169805,0.4222219251594582,5.788366635839374
1744,0.9217108166407915,1.999998633257426,1.1143402852596183,0.7444441999405581,1.886887662776916
1745,0.9217108166407915,1.7894731910179786,1.1143402852596183,0.7444441999405581,1.8921820131462408
1746,0.9217112144785432,1.5789481890198682,1.1143402852596183,0.7444408749474158,1.9024635824044414
1747,0.9217108166407915,1.3684215904519208,1.1143402852596183,0.7444441999405581,1.9275656267785777
1748,0.9217112144785432,1.1579315883339123,1.1143402852596183,0.7444408749474158,1.9526959306167146
1749,0.9217108166407915,0.9473939719253613,1.1143402852596183,0.7444437249422146,2.023391293009757
1750,0.9217112144785432,0.736654845436854,1.1143402852596183,0.7444394499469705,2.060536588853342
1751,0.9217108166407915,0.5263154348140138,1.1143402852596183,0.7444446749386759,2.1346282282202447
1752,0.9217108166407915,0.31578909321304643,1.1143402852596183,0.7444441999405581,2.269527150896961
1753,0.9217108166407915,0.10526231083589066,1.1143402852596183,0.7444437249422146,2.4661269940779236
1754,0.9217112144785432,-0.10525274368765589,1.1143402852596183,0.7444408749474158,2.71773105670629
1755,0.9151068313403995,-0.31578803723960397,1.1143402852596183,0.7444446749386759,3.127046503839613
1756,0.9124814859001956,-0.5263149666621233,1.1143402852596183,0.7444446749386759,3.432836090594792
1757,0.8247524694370059,1.9999809041539316,2.1940302777940652,1.066656429112175,1.834733865668449
1758,0.8247520310934275,1.7894728569216252,2.1940302777940652,1.0666646888535074,1.837894524411544
1759,0.8247524694370059,1.5789450961371994,2.1940302777940652,1.0666571174265584,1.8521252340144878
1760,0.8247529077803923,1.3684223539767126,2.1940302777940652,1.066619603601935,1.875387127894389
1761,0.8247529077803923,1.1579092844809835,2.1940302777940652,1.066619603601935,1.8980533491658904
1762,0.8247524694370059,0.9473757475000943,2.1940302777940652,1.0666571174265584,1.9657154374123782
1763,0.8247529077803923,0.7369812741516948,2.1940302777940652,1.0666213244503755,1.9997624449751514
1764,0.8247524694370059,0.526282350714229,2.1940302777940652,1.0666571174265584,2.0704314474156784
1765,0.8247520310934275,0.31578763478552313,2.1940302777940652,1.0666650330079157,2.20101283725464
1766,0.8161852730751689,0.10526231083589066,2.1940302777940652,1.066665721316377,2.4758206636146554
1767,0.8247520310934275,-0.10526385366308082,2.1940302777940652,1.0666664096243645,2.6267664625572156
1768,0.8247529077803923,-0.3157798092361428,2.1940302777940652,1.066619603601935,2.8999387369515883
1769,0.8247520310934275,-0.5263149666621233,2.1940302777940652,1.0666664096243645,3.1928079510394585
1770,0.8247520310934275,-0.7368378691846784,2.1940302777940652,1.0666650330079157,3.464849572625159
1771,0.8247524694370059,-0.9474770077327386,2.1940302777940652,1.0666567732694259,4.148939212798136
1772,0.8247520310934275,-1.1578974329852127,2.1940302777940652,1.0666640005443353,4.318868839894816
1773,0.5172247058980981,2.000007971361132,0.7267279315030315,1.3888952259368277,1.777022917672454
1774,0.5172241097251113,1.7894346021510292,0.7267279315030315,1.3889071946953757,1.7779814872558362
1775,0.5172241097251113,1.5789384979555345,0.7267279315030315,1.3889071946953757,1.7863654476151718
1776,0.5172235135517691,1.3684037747079438,0.7267279315030315,1.388981996190942,1.821054644490051
1777,0.5172235135517691,1.1578916923587355,0.7267279315030315,1.388982494848804,1.8454506197926066
1778,0.5172241097251113,0.9473703188836857,0.7267279315030315,1.388907444042989,1.936397763718578
1779,0.512588269393052,0.7368472693904965,0.7267279315030315,1.3888505911781877,2.0124020290018927
1780,0.5085053339743997,0.5263302041480322,0.7267279315030315,1.3888765244648091,2.1783407278344273
1781,0.5085059353680091,0.3152070116789397,0.7267279315030315,1.3888573239230044,2.42522237216768
1782,0.5085047325804286,0.10526051065749294,0.7267279315030315,1.3888869973322282,2.737302613369068
1783,0.5048825989261057,-0.10526718667977754,0.7267279315030315,1.3888815115582118,3.097381997733475
1784,0.5048838060782405,-0.31579763666254157,0.7267279315030315,1.3888485962821293,3.3996177680625705
1785,0.5015991908354861,-0.5263166593467634,0.7267279315030315,1.3888884934471917,3.689837020500871
1786,0.5015991908354861,-0.7368378691846784,0.7267279315030315,1.3888830076813823,3.977537300343602
1787,0.5015991908354861,-0.9473583718390519,0.7267279315030315,1.3888830076813823,4.274538802326017
1788,0.5015991908354861,-1.1578401364277653,0.7267279315030315,1.3888859999210088,4.522542368963474
1789,0.5016010075182658,-1.3685212428650575,0.7267279315030315,1.38885333415377,4.793282502257334
1790,0.4985698273682815,-1.578981454953173,0.7267279315030315,1.3888613136763204,5.1562295404010685
1791,0.46513680544802016,2.0000177153763783,2.2532514348977077,1.7111099941750851,1.7765368576294793
1792,0.46513680544802016,1.7893904987653353,2.2532514348977077,1.7111071035286027,1.790007268353647
1793,0.46513680544802016,1.578945302329675,2.2532514348977077,1.7111107168354,1.793958882078723
1794,0.46513743349700165,1.36840021152106,2.2532514348977077,1.7111025868767462,1.817508271820824
1795,0.45053407147574254,1.157894519684969,2.2532514348977077,1.7111108975003972,1.889780970077284
1796,0.45053407147574254,0.9473695433646503,2.2532514348977077,1.7111101748402129,1.950502587647851
1797,0.45053407147574254,0.7368630637422928,2.2532514348977077,1.7111072841942527,2.0106336530824946
1798,0.43602599708980094,0.5263254779848792,2.2532514348977077,1.7111116201600594,2.1680300909458174
1799,0.43602535048867597,0.31584597022745603,2.2532514348977077,1.7111177627461025,2.3791131700443793
1800,0.4360266436905078,0.10524340880108601,2.2532514348977077,1.7111076455254548,2.632765362353606
1801,0.45053407147574254,-0.10526940869708032,2.2532514348977077,1.7111096328447317,2.7833073840887037
1802,0.4360266436905078,-0.3157921512667223,2.2532514348977077,1.7111099941750851,3.1277301096315435
1803,0.3543254861229317,2.000041804339899,0.20556652253916868,2.0333332031990357,1.8543143054129543
1804,0.3478133961461131,1.6830502046159435,0.20556652253916868,2.0293470021826616,1.908236763886691
1805,0.3477251134181478,1.5787910584789147,0.20556652253916868,2.0333291453378624,1.9284340418826074
1806,0.33606072338982784,1.3684121735982215,0.20556652253916868,2.033333857691231,1.939651892670852
1807,0.3595768293934131,0.1674786099241802,0.20556652253916868,0.017508822064710803,1.8219619154190703
1808,0.33076167665245393,0.9473683800849694,0.20556652253916868,2.0333334649959656,2.0908786380363558
1809,0.3340206625391452,0.12425802757828704,0.20556652253916868,1.9760221962868738,3.1842256620186014
1810,0.32536434319378343,0.10866963447984843,0.20556652253916868,1.9761432038265676,3.21190434044325
1811,0.32331028259439903,0.10515069364672766,0.20556652253916868,2.002177594672356,3.235702734988723
1812,0.32072242840485515,0.10021992543543058,0.20556652253916868,2.0325154078758363,3.2646715673715287
1813,0.3156760587742497,-0.10527829681566567,0.20556652253916868,2.0333337267928266,3.58289085236244
1814,0.3595684536988412,-1.3672135629071027,0.20556652253916868,0.034983865762428554,4.291958536121911
1815,0.3595684536988412,-1.3672331851013748,0.20556652253916868,0.03502442102187178,4.292049094787489
1816,0.31066859635381483,-0.9473661085335492,0.20556652253916868,2.033337784635409,4.920778060586521
1817,0.3167147654483373,-1.4419339289905693,0.20556652253916868,1.9795481374298105,5.435829628113973
1818,0.31274949284171316,-1.4493193615413413,0.20556652253916868,2.0159006560717447,5.445873865331313
1819,0.31066932931028646,-1.578971754973543,0.20556652253916868,2.033330977922367,5.559502116430851
1820,0.31066859635381483,-1.7894800690356323,0.20556652253916868,2.033335297572554,5.788681016736854
1821,0.12123750653976875,1.99998861838263,0.07673417726292499,2.355567030820393,1.9623121829551273
1822,0.33633579874256037,1.7894741933063703,0.07673417726292499,2.3555609610602604,1.9760472861094798
1823,0.12123484906560053,1.5789473642520917,0.07673417726292499,2.3555556499899226,1.9971813146265949
1824,0.3363322268202982,1.3684551849912845,0.07673417726292499,2.3555889385544075,2.073151425311394
1825,0.33633579874256037,1.1578923206541447,0.07673417726292499,2.3555613404213482,2.1369841247728822
1826,0.2861003221440747,0.947356359449027,0.07673417726292499,2.3555861882591653,2.242991021228447
1827,0.19786922956386715,0.7368305175326552,0.07673417726292499,2.355564659824726,2.4540948887546574
1828,0.2868692421947545,0.5263142532578688,0.07673417726292499,2.2109336219447018,2.6753409728091704
1829,0.2868692421947545,0.31579055163844294,0.07673417726292499,2.2109336219447018,3.018462376315226
1830,0.28686023483574224,0.10526411101104775,0.07673417726292499,2.2109525822669402,3.3369282286861677
1831,0.278186885504909,-0.370277034357018,0.07673417726292499,1.98629008016565,3.8949492956472147
1832,0.25987732845022965,-0.40912379294046547,0.07673417726292499,2.004837869764208,3.958622180657108
1833,0.24571176261979266,-0.5263538991337562,0.07673417726292499,2.0088709977505146,4.125501051882413
1834,0.24591119038009382,-0.7368504051734129,0.07673417726292499,1.9571548328198856,4.407368329247885
1835,0.2459104083881179,-0.9473712663631345,0.07673417726292499,1.9571548328198856,4.629224643781485
1836,0.24592839404885478,-1.1578974329852127,0.07673417726292499,1.9571548328198856,4.825613174061732
1837,0.24610275998866965,-1.3684190801590717,0.07673417726292499,1.9131630538909117,5.1597602001387735
1838,0.27835420282941836,-1.904984159942683,0.07673417726292499,1.8912355052460759,5.57059078813455
1839,0.6528807608460891,1.9997455239024118,0.42232561974174715,2.3440180688271997,2.04723815936699
1840,0.6527917438513327,1.7894601611774723,0.42232561974174715,2.3440181647685585,2.076293592081557
1841,0.6528078820232374,1.5789224147053318,0.42232561974174715,2.3440181647685585,2.087823688128792
1842,0.6527870585268362,1.3684195543829591,0.42232561974174715,2.3440181647685585,2.1625550296776797
1843,0.6527860173406336,1.1578957762718405,0.42232561974174715,2.3440181647685585,2.214178816311307
1844,0.9307067203835127,0.7216048913858767,0.42232561974174715,0.9023816474860723,2.156515886582035
1845,0.9167730155566812,-0.8244342364504945,0.42232561974174715,1.0658931411253403,4.217762609853206
1846,0.9166854539611412,-0.8231806978893274,0.42232561974174715,1.0671670281825822,4.216432481519178
1847,0.9166930509329883,-0.823501909840718,0.42232561974174715,1.067060732210119,4.216862208934702
1848,0.9166942504495829,-0.8235930525885526,0.42232561974174715,1.067043187128289,4.216985070123807
1849,0.9166854539611412,-0.8232171422831586,0.42232561974174715,1.0671680601269358,4.216483076772342
1850,0.9166958498028045,-0.8239782224156008,0.42232561974174715,1.0670194491746543,4.217543321154203
1851,0.9166954499647391,-0.824587047663942,0.42232561974174715,1.0670218573985324,4.2184390461280845
1852,0.924212471874064,-0.8180915474471803,0.42232561974174715,0.9927723988695986,4.16310204600754
1853,0.6254789670403855,1.977924325520308,0.4922290713215523,2.388401072447321,2.0404740764565905
1854,0.6211746958597142,1.789457488368691,0.4922290713215523,2.3884843100964095,2.06755416596603
1855,0.6211843674449192,1.5789191155451126,0.4922290713215523,2.3884843100964095,2.07934778728503
1856,0.6211720092916678,1.368419045365071,0.4922290713215523,2.3884843100964095,2.1538363298407712
1857,0.6211698600320341,1.157894519684969,0.4922290713215523,2.3884843100964095,2.2060035954076214
1858,0.6211698600320341,0.9473691556049069,0.4922290713215523,2.3884843100964095,2.287687472459723
1859,0.8920984441004459,0.6934646301674864,0.4922290713215523,0.8782781206717503,2.134668682089
1860,0.89209680491943,0.5262262233985564,0.4922290713215523,0.8783421052755808,2.2340327673096834
1861,0.8920976245102736,0.3156388640038301,0.4922290713215523,0.8783101134854192,2.4300317737486963
1862,0.8920963951237562,0.10526231083589066,0.4922290713215523,0.8783495837282889,2.692015326901452
1863,0.8866130745696276,-0.8443515383930704,0.4922290713215523,0.96911048063721,4.14325800450676
1864,0.8866106022727442,-0.8445144044640073,0.4922290713215523,0.9691730830419595,4.143516748649832
1865,0.8866106022727442,-0.8446260993880546,0.4922290713215523,0.9691708066595409,4.143681307147783
1866,0.8866134866185139,-0.8450846446902389,0.4922290713215523,0.9690983391110275,4.144317502826104
1867,0.8802120533560917,-0.9474022138993263,0.4922290713215523,1.045048699812995,4.341954619265639
1868,0.8802124680509706,-1.1579356325140897,0.4922290713215523,1.0450420179715147,4.653820349881752
1869,0.658025056702807,1.9999975505730943,0.6944316956805979,0.09996116536518936,1.6786577714907576
1870,0.658025056702807,1.7894738592103514,0.6944316956805979,0.09996478484886992,1.684096861343677
1871,0.658025056702807,1.578950250936333,0.6944316956805979,0.09996749945303311,1.6933876239723074
1872,0.658025056702807,1.3684287166606404,0.6944316956805979,0.09996478484886992,1.7063477212403975
1873,0.658025056702807,1.1578992318775947,0.6944316956805979,0.09999283540320963,1.7332675195654978
1874,0.658025056702807,0.9473668290432897,0.6944316956805979,0.0999991692904564,1.7629964169601697
1875,0.658025056702807,0.7368333892996438,0.6944316956805979,0.09996478484886992,1.8402216431066152
1876,0.658025056702807,0.5263124809210339,0.6944316956805979,0.09996478484886992,1.8813678183866764
1877,0.658025056702807,0.3157898224260106,0.6944316956805979,0.0999982644518774,1.9617278161214522
1878,0.658025056702807,0.1052632109238742,0.6944316956805979,0.09999283540320963,2.1083821917396333
1879,0.658025056702807,-0.10525718766301406,0.6944316956805979,0.09996478484886992,2.3302735063716775
1880,0.658025056702807,-0.3157743239381128,0.6944316956805979,0.09996297510866713,2.6224975414850635
1881,0.658025056702807,-0.5264605480144249,0.6944316956805979,0.09996478484886992,2.967414894427806
1882,0.658025056702807,-0.7369005506999202,0.6944316956805979,0.09981999528215318,3.330478271081467
1883,0.658025056702807,-0.9473738452879035,0.6944316956805979,0.09996478484886992,3.661077563349172
1884,0.658025056702807,-1.1578974329852127,0.6944316956805979,0.09996659458579757,3.969668606128857
1885,0.658025056702807,-1.3684190801590717,0.6944316956805979,0.09996478484886992,4.300285337296638
1886,0.658025056702807,-1.5789426555991775,0.6944316956805979,0.09996116536518936,4.634966882260704
1887,0.658025056702807,-1.7894740827143762,0.6944316956805979,0.09999554993122783,5.0567431147904855
1888,0.3206825182534852,1.6104336165561821,3.39945238638239,0.4218376764658316,1.510645998421647
1889,0.32095895406173613,0.0759762971756505,3.39945238638239,0.0001859827041446723,1.7811749840081708
1890,0.32095895406173613,0.07597537033704588,3.39945238638239,0.00018898214175009877,1.7811759946483592
1891,0.32095895406173613,0.07597351665725995,3.39945238638239,0.00017898398141145229,1.7811764999680701
1892,0.32095895406173613,0.07597444349758242,3.39945238638239,0.0001869825176793659,1.7811764999680701
1893,0.3206839695596245,0.07547011544375072,3.39945238638239,0.42071490331504013,1.8900125870663151
1894,0.32095895406173613,0.07596888244276158,3.39945238638239,0.0001809836214762988,1.7811800371988986
1895,0.32095895406173613,0.07596888244276158,3.39945238638239,0.00018998195228592005,1.781180710955733
1896,0.32068179259962565,0.07544878714513138,3.39945238638239,0.42215505289332883,1.8903995532877245
1897,0.7344441022844198,1.999999851275898,0.025452609422353445,0.7444446749386759,1.8417611214715917
1898,0.7344441022844198,1.7894735251142209,0.025452609422353445,0.7444446749386759,1.8442734848987756
1899,0.7344441022844198,1.578947776636065,0.025452609422353445,0.7444451499365681,1.851599626569931
1900,0.7344441022844198,1.3684269351132214,0.025452609422353445,0.7444470499258806,1.877501902560231
1901,0.7344441022844198,1.1578979752950656,0.025452609422353445,0.7444451499365681,1.9002905034758288
1902,0.7344441022844198,0.9473501551932954,0.025452609422353445,0.7444451499365681,1.9788741041818323
1903,0.7344441022844198,0.7367864827394178,0.025452609422353445,0.7444560748258171,2.0091397782531533
1904,0.7344441022844198,0.5262941665898032,0.025452609422353445,0.7444565498182945,2.0845197507222415
1905,0.7344441022844198,0.31578909321304643,0.025452609422353445,0.7444446749386759,2.233565721155963
1906,0.7344441022844198,0.1052632109238742,0.025452609422353445,0.7444446749386759,2.4583153817248604
1907,0.7344441022844198,-0.10524052285725033,0.025452609422353445,0.7444565498182945,2.747191488024389
1908,0.7316099142116389,-0.31578803723960397,0.025452609422353445,0.7444446749386759,3.382953367097856
1909,0.7316099142116389,-0.5262912693780003,0.025452609422353445,0.7444470499258806,3.6923000222946176
1910,0.7302719487543633,-0.7369235349066369,0.025452609422353445,0.7445767156663077,4.053550727027591
1911,0.7302733940871791,-0.9473738452879035,0.025452609422353445,0.7444703245019934,4.404491621606091
1912,0.7302733940871791,-1.1578974329852127,0.025452609422353445,0.7444703245019934,4.748305727026803
1913,0.7302733940871791,-1.3684190801590717,0.025452609422353445,0.7444703245019934,5.063408328794565
1914,0.7292572915720027,-1.5789426555991775,0.025452609422353445,0.7396084444689892,5.472141740990266
1915,0.729265007814887,-1.7894621101793715,0.025452609422353445,0.7391911965613492,5.797912792029844
1916,0.7292572915720027,-1.9999651481780576,0.025452609422353445,0.7396093990700712,6.212324458901195
1917,0.8340897300919581,1.999971701136587,0.548441274504238,1.0666732926781828,1.8785268997985098
1918,0.8340897300919581,1.7894731910179786,0.548441274504238,1.0666670979318784,1.885179834153561
1919,0.8340897300919581,1.5789479828279878,0.548441274504238,1.0666681303922607,1.895964817937379
1920,0.8340897300919581,1.3684243900399742,0.548441274504238,1.0666681303922607,1.9220115532929878
1921,0.8340897300919581,1.157896404564684,0.548441274504238,1.0666670979318784,1.9529032119230878
1922,0.8340897300919581,0.947404441125846,0.548441274504238,1.0666684745454844,2.03053014516206
1923,0.8340897300919581,0.7368372183094666,0.548441274504238,1.0666667537781807,2.064134738006342
1924,0.8340897300919581,0.5263142532578688,0.548441274504238,1.0666670979318784,2.1497156919784044
1925,0.8340897300919581,0.31578909321304643,0.548441274504238,1.0666670979318784,2.3044771020156394
1926,0.8369262608128266,0.1052632109238742,0.548441274504238,0.4515118299390311,2.4310909663238824
1927,0.824618327334728,-0.10526274265998387,0.548441274504238,1.0666670979318784,3.01021967256745
1928,0.8329286879610989,-0.6779610753757208,0.548441274504238,0.6507708536907864,3.675457253038217
1929,0.8176988130501219,-0.6909835229561352,0.548441274504238,1.058874775329948,3.861325575583316
1930,0.8172833257439931,-0.7369193559206678,0.548441274504238,1.0666708836147354,3.924019044373129
1931,0.814112259254309,-0.9473712663631345,0.548441274504238,1.0666674420854576,4.230476823819404
1932,0.6727434326269522,1.999888193417116,0.17978348010092043,1.3888852518619417,1.8604711456278178
1933,0.6727434326269522,1.7894623328293469,0.17978348010092043,1.3888862492739071,1.87601835324877
1934,0.6727439429334858,1.5789257138546668,0.17978348010092043,1.3888750283319389,1.8827045296855613
1935,0.6727434326269522,1.368421081435069,0.17978348010092043,1.388888742799468,1.9049877030614064
1936,0.6727434326269522,1.1578960904183115,0.17978348010092043,1.3888862492739071,1.9441282767490777
1937,0.6727434326269522,0.9473726454371836,0.17978348010092043,1.3888862492739071,2.020948443427131
1938,0.6680185854430025,0.7368989590686535,0.17978348010092043,1.3888817609122288,2.119302074143543
1939,0.6638795309293657,0.526411726946696,0.17978348010092043,1.3888907376154398,2.303489483909267
1940,0.6638795309293657,0.3157723211681073,0.17978348010092043,1.3888872466848774,2.568255041508699
1941,0.6638800457793115,0.10523350759264345,0.17978348010092043,1.3888825089739074,2.899083588350858
1942,0.6602261824671882,-0.10527385274649817,0.17978348010092043,1.388884753155586,3.271543035001121
1943,0.6602261824671882,-0.31578940858009624,0.17978348010092043,1.3888889921516818,3.5793485879535267
1944,0.6484301100708052,-0.526242183932925,0.17978348010092043,1.3889004622863192,3.935994284749486
1945,0.6484306329366433,-0.736839958505221,0.17978348010092043,1.3888889921516818,4.283717201602748
1946,0.6484306329366433,-0.9473403197846633,0.17978348010092043,1.3888909869671568,4.630869248035814
1947,0.6484311558022081,-1.1580629748167381,0.17978348010092043,1.3888790180146193,4.942272110028848
1948,0.6484306329366433,-1.3684308676309538,0.17978348010092043,1.3888884934471917,5.251175799694962
1949,0.6484306329366433,-1.5789475054361017,0.17978348010092043,1.3888889921516818,5.5209263430025635
1950,0.6484306329366433,-1.7894740827143762,0.17978348010092043,1.3888889921516818,5.795018721799979
1951,0.6459067149871189,-2.0000020928534106,0.17978348010092043,1.3888889921516818,6.133909343930327
1952,0.3732166720422462,2.0000538486040584,1.8056343941563935,2.033335035776104,1.8114410107622771
1953,0.350556866612836,1.789445627693536,1.8056343941563935,2.0333287526407458,1.8385210693154375
1954,0.35055757090836964,1.5789085993992718,1.8056343941563935,2.0333246947615127,1.8595628112830929
1955,0.350556866612836,1.368406065321379,1.8056343941563935,2.033328229044351,1.8857304193311424
1956,0.350556866612836,1.157894833831835,1.8056343941563935,2.033333334097509,1.9591254411467702
1957,0.3413289948825568,0.35059067223894047,1.8056343941563935,1.911975394857991,2.4365056598804404
1958,0.33742678089883316,0.34381733805403647,1.8056343941563935,1.9434095967071265,2.4589535118192223
1959,0.3233001500535268,0.5263296133788596,1.8056343941563935,2.0333373919416853,2.292635964140155
1960,0.3233044925836151,0.31573221296345805,1.8056343941563935,2.033313699135023,2.533718797842769
1961,0.3233015975656516,0.10524970951905292,1.8056343941563935,2.0333280981452093,2.7883457383501176
1962,0.2777218840500274,-0.10526385366308082,1.8056343941563935,2.033332810503513,3.062651630127291
1963,0.3233015975656516,-0.31579763666254157,1.8056343941563935,2.0333270509514594,3.2066263453972677
1964,0.7124683194101453,1.9999641221175313,2.494895457023196,2.3555429412428235,1.9225341907237488
1965,0.7124643959451766,1.7894650056251797,2.494895457023196,2.3555529944441753,1.9243287950480175
1966,0.8353227295808897,1.578945508522108,2.494895457023196,0.10645331833141772,1.753332001372516
1967,0.8353231633152755,1.3684248990551418,2.494895457023196,0.10641645795447577,1.7693771774567644
1968,0.8352012765513982,0.667516503124292,2.494895457023196,0.1200834986722252,1.9092128209150208
