xi,gen_eps,a0/b0,a/b,b/h,kmin,CF_err,error,material,ply_angle,nx,ny
1.4348702336750259,0.1982144051154439,10.42461423780534,11.037155032027579,33.14454017339987,0.6984339927023043,0.022600002118906844,3.135227272957627e-137,solvay5320,40.0,176,16
1.4348702336750259,0.1982144051154439,14.96934680321848,15.848931924611135,33.14454017339987,0.694016154918652,0.016131701643661418,3.1186784952190304e-120,solvay5320,40.0,206,13
1.4348702336750254,0.19821440511544397,0.10587590850125497,0.1,33.14454017339987,76.04089970654213,110.33396285621114,1.9790329481124913e-84,solvay5320,50.0,17,170
1.4348702336750254,0.19821440511544397,0.15203374976825781,0.14359617019622148,33.14454017339987,40.05689487222267,57.64860703976529,1.6389939650659542e-108,solvay5320,50.0,20,139
1.4348702336750254,0.19821440511544397,0.21831464207292492,0.20619860095022202,33.14454017339987,21.29562998048531,30.17962683762126,1.1435887414116036e-130,solvay5320,50.0,24,116
1.4348702336750254,0.19821440511544397,0.3134914649943091,0.29609329396270845,33.14454017339987,10.78661203043782,14.793030695003786,1.6792411088758816e-152,solvay5320,50.0,29,97
1.4348702336750254,0.19821440511544397,0.4501617376238561,0.4251786303382891,33.14454017339987,5.507236006355571,7.06332396563199,3.731541643608238e-170,solvay5320,50.0,35,82
1.4348702336750254,0.19821440511544397,0.6464150149166202,0.6105402296585329,33.14454017339987,2.9879443698758426,3.3747468635429896,1.8821985589635474e-185,solvay5320,50.0,42,68
1.4348702336750254,0.19821440511544397,0.9282272049936007,0.8767123872968686,33.14454017339987,1.7864264172949862,1.6155652176135804,3.589436862792401e-197,solvay5320,50.0,51,58
1.4348702336750254,0.19821440511544397,1.33289871709024,1.2589254117941675,33.14454017339987,1.2039075953975347,0.7626803999633358,2.7053934044644957e-201,solvay5320,50.0,60,48
1.4348702336750254,0.19821440511544397,1.913991510336154,1.8077686769634351,33.14454017339987,0.9297054243481931,0.361212052738173,1.4963781940110343e-199,solvay5320,50.0,72,40
1.4348702336750254,0.19821440511544397,2.7484185067235343,2.595886586126396,33.14454017339987,0.8039315320630243,0.1770623924106616,5.766554811896215e-192,solvay5320,50.0,85,33
1.4348702336750254,0.19821440511544397,3.9466237166191735,3.7275937203149416,33.14454017339987,0.7431558344783076,0.08807871016110734,1.9425819916355233e-181,solvay5320,50.0,104,28
1.4348702336750254,0.19821440511544397,5.667200509120912,5.352681822847109,33.14454017339987,0.7148550571462247,0.04664261847292679,1.2452205350075183e-166,solvay5320,50.0,123,23
1.4348702336750254,0.19821440511544397,8.137882888438396,7.686246100397746,33.14454017339987,0.7031281911434059,0.029472931251758004,1.1808845246282893e-147,solvay5320,50.0,146,19
1.4348702336750254,0.19821440511544397,11.685688162851179,11.037155032027579,33.14454017339987,0.696315988451686,0.01949896297447744,2.0908728817472504e-132,solvay5320,50.0,176,16
1.4348702336750254,0.19821440511544397,16.780200662927474,15.848931924611135,33.14454017339987,0.6930082711852111,0.014656026177230766,1.0877094730883436e-110,solvay5320,50.0,206,13
1.1652790574400038,0.21875998096574914,0.11986005796738249,0.1,33.14454017339987,61.33241963723956,109.57404684651837,2.064412433554477e-87,solvay5320,60.0,17,170
1.1652790574400038,0.21875998096574914,0.17211445283613228,0.14359617019622148,33.14454017339987,32.05292555692981,56.78708410760232,1.6200902117131013e-110,solvay5320,60.0,20,139
1.1652790574400038,0.21875998096574914,0.2471497626268678,0.20619860095022202,33.14454017339987,16.410320482462893,28.58558551132846,2.1996203986613033e-134,solvay5320,60.0,24,116
1.1652790574400038,0.21875998096574914,0.3548975937812346,0.29609329396270845,33.14454017339987,8.372726089502972,14.094891287994141,1.566861263649182e-155,solvay5320,60.0,29,97
1.1652790574400038,0.21875998096574914,0.5096193527883962,0.4251786303382891,33.14454017339987,4.301678634457338,6.755344035968006,1.791691161644775e-172,solvay5320,60.0,35,82
1.1652790574400038,0.21875998096574914,0.7317938731829077,0.6105402296585329,33.14454017339987,2.3562530538812423,3.2480051676278987,5.557088577573417e-188,solvay5320,60.0,42,68
1.1652790574400038,0.21875998096574914,1.0508279756212495,0.8767123872968686,33.14454017339987,1.4017753838504792,1.5272111858451272,4.233698427385125e-199,solvay5320,60.0,51,58
1.1652790574400038,0.21875998096574914,1.5089487283425977,1.2589254117941675,33.14454017339987,0.9506767731782797,0.7139414794828279,5.023033275826884e-206,solvay5320,60.0,60,48
1.1652790574400038,0.21875998096574914,2.1667925841245568,1.8077686769634351,33.14454017339987,0.7401474415603598,0.3343856048805551,9.138784071585447e-205,solvay5320,60.0,72,40
1.1652790574400038,0.21875998096574914,3.1114311668986043,2.595886586126396,33.14454017339987,0.638402246982319,0.15095279759490443,1.3661232906867823e-197,solvay5320,60.0,85,33
1.1652790574400038,0.21875998096574914,4.467895993957998,3.7275937203149416,33.14454017339987,0.5892411066000892,0.06232191898609177,1.856008739624903e-185,solvay5320,60.0,104,28
1.1652790574400038,0.21875998096574914,6.41572753567409,5.352681822847109,33.14454017339987,0.566773103861017,0.02181515270959186,4.315177354738335e-171,solvay5320,60.0,123,23
1.1652790574400038,0.21875998096574914,9.212739031452413,7.686246100397746,33.14454017339987,0.5563503997220721,0.0030244286105978618,5.285288692471531e-153,solvay5320,60.0,146,19
1.1652790574400038,0.21875998096574914,13.22914041933813,11.037155032027579,33.14454017339987,0.5515995336380557,-0.005540739567058779,5.557762019131903e-137,solvay5320,60.0,176,16
1.1652790574400038,0.21875998096574914,18.996538992049896,15.848931924611135,33.14454017339987,0.5492524074808739,-0.00977229017592026,1.70195385235577e-104,solvay5320,60.0,206,13
0.8130021465303485,0.24465357864976411,0.1399573501955968,0.1,33.14454017339987,43.63201156260931,111.7474142947946,1.0280146330601873e-89,solvay5320,70.0,17,170
0.8130021465303485,0.24465357864976411,0.20097339478899087,0.14359617019622148,33.14454017339987,23.73631189682576,60.33587921844216,7.833645661174603e-114,solvay5320,70.0,20,139
0.8130021465303485,0.24465357864976411,0.28859009803032337,0.20619860095022202,33.14454017339987,11.840858945722854,29.597402717588604,2.8501071533335858e-136,solvay5320,70.0,24,116
0.8130021465303485,0.24465357864976411,0.4144043283370657,0.29609329396270845,33.14454017339987,5.965568102403107,14.415341953242539,3.743689897099182e-158,solvay5320,70.0,29,97
0.8130021465303485,0.24465357864976411,0.5950687446194012,0.4251786303382891,33.14454017339987,3.1247113497503833,7.074418585914142,7.695582635735923e-177,solvay5320,70.0,35,82
0.8130021465303485,0.24465357864976411,0.8544959273081938,0.6105402296585329,33.14454017339987,1.7005508571035997,3.3943129172511957,5.3282410955679325e-194,solvay5320,70.0,42,68
0.8130021465303485,0.24465357864976411,1.2270234260972552,0.8767123872968686,33.14454017339987,1.0034381474872158,1.5929369855341264,6.868293496369466e-206,solvay5320,70.0,51,58
0.8130021465303485,0.24465357864976411,1.761958647286122,1.2589254117941675,33.14454017339987,0.6725760309735025,0.737971862702339,5.9380552177426574e-213,solvay5320,70.0,60,48
0.8130021465303485,0.24465357864976411,2.530105137944022,1.8077686769634351,33.14454017339987,0.5141922807803614,0.3286999162332861,1.0479348530392456e-214,solvay5320,70.0,72,40
0.8130021465303485,0.24465357864976411,3.6331340800254424,2.595886586126396,33.14454017339987,0.4375740484795288,0.13071437143755626,4.231542956717606e-209,solvay5320,70.0,85,33
0.8130021465303485,0.24465357864976411,5.217041397010258,3.7275937203149416,33.14454017339987,0.40119864559124463,0.03671841588321695,3.504042238754957e-198,solvay5320,70.0,104,28
0.8130021465303485,0.24465357864976411,7.4914716436581825,5.352681822847109,33.14454017339987,0.38455269962614563,-0.006295584591244431,8.481756536072937e-184,solvay5320,70.0,123,23
0.8130021465303485,0.24465357864976411,10.757466371629075,7.686246100397746,33.14454017339987,0.37628446426624057,-0.027661139930640226,4.677361870551755e-167,solvay5320,70.0,146,19
0.8130021465303485,0.24465357864976411,15.447309719805771,11.037155032027579,33.14454017339987,0.372745713908448,-0.03680545710481795,7.218096319141015e-151,solvay5320,70.0,176,16
0.8130021465303485,0.24465357864976411,22.181745155989745,15.848931924611135,33.14454017339987,0.3708831966427436,-0.04161829974642421,3.603107786369219e-113,solvay5320,70.0,206,13
0.5062207018500083,0.25182499996638236,0.1710259096524116,0.1,33.14454017339987,28.923128063999098,135.03669383116943,6.452338382507029e-92,solvay5320,80.0,17,170
0.5062207018500083,0.25182499996638236,0.24558665630411294,0.14359617019622148,33.14454017339987,15.67669240835996,72.73356715506705,8.277660024244812e-116,solvay5320,80.0,20,139
0.5062207018500083,0.25182499996638236,0.35265303296566347,0.20619860095022202,33.14454017339987,7.961524282410864,36.4461378741341,1.0519451525874233e-138,solvay5320,80.0,24,116
0.5062207018500083,0.25182499996638236,0.5063962494195112,0.29609329396270845,33.14454017339987,4.028248610119813,17.94641622573289,2.94207768054498e-159,solvay5320,80.0,29,97
0.5062207018500083,0.25182499996638236,0.7271656201837234,0.4251786303382891,33.14454017339987,2.0686814672644918,8.729811615596171,3.2035478621087266e-180,solvay5320,80.0,35,82
0.5062207018500083,0.25182499996638236,1.044181981567429,0.6105402296585329,33.14454017339987,1.1194850942985002,4.265372773119968,2.5058808494570865e-198,solvay5320,80.0,42,68
0.5062207018500083,0.25182499996638236,1.4994053354098433,0.8767123872968686,33.14454017339987,0.6571516990695482,2.090839424046596,1.8786201655823278e-214,solvay5320,80.0,51,58
0.5062207018500083,0.25182499996638236,2.1530886373663436,1.2589254117941675,33.14454017339987,0.43479194720019093,1.0449952325575749,1.0493630544704782e-225,solvay5320,80.0,60,48
0.5062207018500083,0.25182499996638236,3.091752824188081,1.8077686769634351,33.14454017339987,0.32626494538489836,0.5345506331458609,3.720555050725478e-232,solvay5320,80.0,72,40
0.5062207018500083,0.25182499996638236,4.439638647467602,2.595886586126396,33.14454017339987,0.2747864827162065,0.29242744890851086,1.338974103921853e-230,solvay5320,80.0,85,33
0.5062207018500083,0.25182499996638236,6.375151068314801,3.7275937203149416,33.14454017339987,0.24980510243590232,0.17493032435296343,2.5477240997862064e-225,solvay5320,80.0,104,28
0.5062207018500083,0.25182499996638236,9.154472778323555,5.352681822847109,33.14454017339987,0.2382725870888573,0.12068842991133201,2.430087669705378e-211,solvay5320,80.0,123,23
0.5062207018500083,0.25182499996638236,13.145472311328259,7.686246100397746,33.14454017339987,0.23268805556562552,0.09442221128742039,2.593838871372363e-195,solvay5320,80.0,146,19
0.5062207018500083,0.25182499996638236,18.876394793272087,11.037155032027579,33.14454017339987,0.23008915291972862,0.0821985637360701,2.1998468981571896e-180,solvay5320,80.0,176,16
0.5062207018500083,0.25182499996638236,27.10577999425766,15.848931924611135,33.14454017339987,0.22890302749673136,0.07661975563977408,9.024666123525159e-138,solvay5320,80.0,206,13
0.36009011240999517,0.23307357497078524,0.19708641195127358,0.1,33.14454017339987,21.702160130364447,125.61489947051668,1.1027147587665311e-91,solvay5320,90.0,17,170
0.36009011240999517,0.23307357497078524,0.283008539539177,0.14359617019622148,33.14454017339987,11.739228255642587,67.48909032654318,8.754813601570638e-117,solvay5320,90.0,20,139
0.36009011240999517,0.23307357497078524,0.40638942410651724,0.20619860095022202,33.14454017339987,5.916904373447887,33.5204462560651,1.8269590682409954e-140,solvay5320,90.0,24,116
0.36009011240999517,0.23307357497078524,0.583559649099439,0.29609329396270845,33.14454017339987,3.016173935314302,16.59698377080401,6.519654392407014e-163,solvay5320,90.0,29,97
0.36009011240999517,0.23307357497078524,0.8379693069173031,0.4251786303382891,33.14454017339987,1.5642842112350335,8.12635825001233,2.7792951769414077e-184,solvay5320,90.0,35,82
0.36009011240999517,0.23307357497078524,1.203291832153068,0.6105402296585329,33.14454017339987,0.8426654994259823,3.916285146556135,2.4743509470356468e-203,solvay5320,90.0,42,68
0.36009011240999517,0.23307357497078524,1.7278809872557515,0.8767123872968686,33.14454017339987,0.4912273185413167,1.8659219718528455,2.691981525454337e-221,solvay5320,90.0,51,58
0.36009011240999517,0.23307357497078524,2.48117092324792,1.2589254117941675,33.14454017339987,0.3225479957849648,0.8818118480099949,7.535310526462378e-238,solvay5320,90.0,60,48
0.36009011240999517,0.23307357497078524,3.562866421806244,1.8077686769634351,33.14454017339987,0.2408297164962106,0.4050504724189715,4.5517823752056505e-251,solvay5320,90.0,72,40
0.36009011240999517,0.23307357497078524,5.116139730920921,2.595886586126396,33.14454017339987,0.20152321711866633,0.17572820968889197,2.980794788133071e-259,solvay5320,90.0,85,33
0.36009011240999517,0.23307357497078524,7.3465807154897105,3.7275937203149416,33.14454017339987,0.18289131269006692,0.06702581822184621,2.6034040577065114e-262,solvay5320,90.0,104,28
0.36009011240999517,0.23307357497078524,10.549408547817393,5.352681822847109,33.14454017339987,0.17403988319566227,0.015384744297764413,5.893449793317849e-257,solvay5320,90.0,123,23
0.36009011240999517,0.23307357497078524,15.1485466530186,7.686246100397746,33.14454017339987,0.1698250488561341,-0.009205472665825965,1.9438080974354103e-247,solvay5320,90.0,146,19
0.36009011240999517,0.23307357497078524,21.752732834122593,11.037155032027579,33.14454017339987,0.16786258611272456,-0.02065488698582153,2.085666955413998e-233,solvay5320,90.0,176,16
0.36009011240999517,0.23307357497078524,31.23609126281601,15.848931924611135,33.14454017339987,0.1669641387282515,-0.025896615209245848,1.236222051846456e-183,solvay5320,90.0,206,13
0.36009011240999517,0.23307357497078524,0.15023526534945125,0.29609329396270845,18.205642030260805,23.647143178030095,136.96233362328041,2.02227287320422e-39,solvay5320,0.0,29,97
0.36009011240999517,0.23307357497078524,0.21573208732594293,0.4251786303382891,18.205642030260805,15.764954526655423,90.97601163014839,2.2667683085875427e-68,solvay5320,0.0,35,82
0.36009011240999517,0.23307357497078524,0.30978301528442215,0.6105402296585329,18.205642030260805,8.804712061799826,50.368514741159515,8.094512507529608e-96,solvay5320,0.0,42,68
0.36009011240999517,0.23307357497078524,0.4448365458668057,0.8767123872968686,18.205642030260805,4.810280224014343,27.064171646049065,1.4540709078914652e-122,solvay5320,0.0,51,58
0.36009011240999517,0.23307357497078524,0.638768243497891,1.2589254117941675,18.205642030260805,2.481181791859534,13.475728741159909,5.953458947381753e-149,solvay5320,0.0,60,48
0.36009011240999517,0.23307357497078524,0.917246734092646,1.8077686769634351,18.205642030260805,1.3183440795199197,6.691492556191103,7.861106961924127e-174,solvay5320,0.0,72,40
0.36009011240999517,0.23307357497078524,1.3171311814069593,2.595886586126396,18.205642030260805,0.7252971213481006,3.231533706972179,4.910925347482465e-195,solvay5320,0.0,85,33
0.36009011240999517,0.23307357497078524,1.891349932960639,3.727593720314941,18.205642030260805,0.4355882515273921,1.541312124985814,2.233936851545583e-215,solvay5320,0.0,104,28
0.36009011240999517,0.23307357497078524,2.715906068740281,5.352681822847109,18.205642030260805,0.2953688687548732,0.7232431886719507,5.39862078617051e-233,solvay5320,0.0,123,23
0.36009011240999517,0.23307357497078524,3.8999371008378025,7.686246100397747,18.205642030260805,0.22725824817217363,0.325871713844104,1.524095436114366e-246,solvay5320,0.0,146,19
0.36009011240999517,0.23307357497078524,5.600160316864634,11.037155032027579,18.205642030260805,0.1947731821568887,0.13634710693349572,1.0916428598512624e-256,solvay5320,0.0,176,16
0.36009011240999517,0.23307357497078524,8.04161573986619,15.848931924611135,18.205642030260805,0.17895030284859526,0.04403315012370181,2.504820485377103e-258,solvay5320,0.0,206,13
0.5062207018500082,0.25182499996638236,0.12056570923627562,0.20619860095022202,18.205642030260805,35.71707004573191,166.99123910824505,4.459734127087689e-35,solvay5320,10.0,24,116
0.5062207018500082,0.25182499996638236,0.17312774103320389,0.29609329396270845,18.205642030260805,23.56404004401625,109.83082347802016,6.075387259112036e-62,solvay5320,10.0,29,97
0.5062207018500082,0.25182499996638236,0.248604805670913,0.4251786303382891,18.205642030260805,13.03568570947687,60.31188790560793,9.947938516241801e-90,solvay5320,10.0,35,82
0.5062207018500082,0.25182499996638236,0.35698697986718986,0.6105402296585329,18.205642030260805,7.331732757530465,33.483983965399034,1.5600743220856795e-114,solvay5320,10.0,42,68
0.5062207018500082,0.25182499996638236,0.5126196311884409,0.8767123872968686,18.205642030260805,3.795955797546206,16.853852995596306,1.905632274926687e-142,solvay5320,10.0,51,58
0.5062207018500082,0.25182499996638236,0.7361021580605963,1.2589254117941675,18.205642030260805,1.9984027976471825,8.399263763357055,9.792270850730365e-166,solvay5320,10.0,60,48
0.5062207018500082,0.25182499996638236,1.0570145077067532,1.8077686769634351,18.205642030260805,1.090145805400499,4.1273787134107245,4.192229802539484e-187,solvay5320,10.0,72,40
0.5062207018500082,0.25182499996638236,1.5178323514853422,2.595886586126396,18.205642030260805,0.6451300422815218,2.034296907614851,4.349625977453275e-204,solvay5320,10.0,85,33
0.5062207018500082,0.25182499996638236,2.1795491267322014,3.727593720314941,18.205642030260805,0.42817597995375817,1.0138777715171052,6.388374885169278e-218,solvay5320,10.0,104,28
0.5062207018500082,0.25182499996638236,3.1297490735326323,5.352681822847109,18.205642030260805,0.32189710180938647,0.5140069700306691,2.5919615605135714e-225,solvay5320,10.0,123,23
0.5062207018500082,0.25182499996638236,4.494199806344584,7.686246100397747,18.205642030260805,0.2711876019035849,0.27550051603464737,1.6795901857293384e-226,solvay5320,10.0,146,19
0.5062207018500082,0.25182499996638236,6.4534988028768225,11.037155032027579,18.205642030260805,0.2473354875562809,0.1633147673317253,2.5692275356840716e-220,solvay5320,10.0,176,16
0.5062207018500082,0.25182499996638236,9.266977124590111,15.848931924611135,18.205642030260805,0.23564397621581998,0.1083250530405658,9.256069086229022e-208,solvay5320,10.0,206,13
0.8130021465303483,0.24465357864976403,0.07145033816390882,0.1,18.205642030260805,69.19398601695796,177.80090164918445,8.758560106171181e-11,solvay5320,20.0,17,170
0.8130021465303483,0.24465357864976403,0.10259994919562228,0.14359617019622148,18.205642030260805,50.9182813439919,130.5755188969941,6.809768303965961e-40,solvay5320,20.0,20,139
0.8130021465303483,0.24465357864976403,0.14732959766818252,0.20619860095022202,18.205642030260805,33.72695215599512,86.15221947024281,4.584889469058093e-67,solvay5320,20.0,24,116
0.8130021465303483,0.24465357864976403,0.21155965981701177,0.29609329396270845,18.205642030260805,18.74666159475595,47.44236022525163,5.488212048239158e-93,solvay5320,20.0,29,97
0.8130021465303483,0.24465357864976403,0.30379156917738337,0.4251786303382891,18.205642030260805,10.208810786388556,25.380104376771136,5.425694297330096e-118,solvay5320,20.0,35,82
0.8130021465303483,0.24465357864976403,0.4362330587177273,0.6105402296585329,18.205642030260805,5.254774580672818,12.578614082981856,5.162283792875319e-143,solvay5320,20.0,42,68
0.8130021465303483,0.24465357864976403,0.6264139654484906,0.8767123872968686,18.205642030260805,2.789300571945701,6.20769948290375,3.897430945439272e-165,solvay5320,20.0,51,58
0.8130021465303483,0.24465357864976403,0.8995064639583142,1.2589254117941675,18.205642030260805,1.552771103866271,3.0124422570199365,2.528969147343926e-183,solvay5320,20.0,60,48
0.8130021465303483,0.24465357864976403,1.2916568329115947,1.8077686769634351,18.205642030260805,0.9327997594272635,1.410403672984839,4.69889259625702e-198,solvay5320,20.0,72,40
0.8130021465303483,0.24465357864976403,1.854769744138858,2.595886586126396,18.205642030260805,0.6354009589575669,0.6419095200343852,3.390330627969105e-206,solvay5320,20.0,85,33
0.8130021465303483,0.24465357864976403,2.6633783185416546,3.727593720314941,18.205642030260805,0.4938989223002938,0.2762608098514551,1.225645714925136e-207,solvay5320,20.0,104,28
0.8130021465303483,0.24465357864976403,3.8245092632623376,5.352681822847109,18.205642030260805,0.42554259967644353,0.09962447449751867,3.277060014837232e-201,solvay5320,20.0,123,23
0.8130021465303483,0.24465357864976403,5.491848830844444,7.686246100397747,18.205642030260805,0.393118935175112,0.015840018920874742,1.9736463965074285e-194,solvay5320,20.0,146,19
0.8130021465303483,0.24465357864976403,7.886084594058583,11.037155032027579,18.205642030260805,0.3774886994749085,-0.02454933277076991,1.8379848344145472e-178,solvay5320,20.0,176,16
0.8130021465303483,0.24465357864976403,11.324115455502357,15.848931924611135,18.205642030260805,0.37075201870799995,-0.04195727043388938,1.7836048508413763e-163,solvay5320,20.0,206,13
1.1652790574400036,0.2187599809657492,0.08343062876476581,0.1,18.205642030260805,72.6522343189664,129.98213976563719,1.3007301476835116e-37,solvay5320,30.0,17,170
1.1652790574400036,0.2187599809657492,0.11980318767683082,0.14359617019622148,18.205642030260805,48.52415533105248,86.48248082333477,2.437922295835152e-62,solvay5320,30.0,20,139
1.1652790574400036,0.2187599809657492,0.1720327892769206,0.20619860095022202,18.205642030260805,28.534086729872527,50.44309423063793,1.5672510650429977e-87,solvay5320,30.0,24,116
1.1652790574400036,0.2187599809657492,0.247032496883394,0.29609329396270845,18.205642030260805,15.377814693391919,26.72411739764075,1.0551058443847005e-112,solvay5320,30.0,29,97
1.1652790574400036,0.2187599809657492,0.3547292046646539,0.4251786303382891,18.205642030260805,8.02582296916061,13.469471940334008,4.85717245068311e-137,solvay5320,30.0,35,82
1.1652790574400036,0.2187599809657492,0.5093775524659592,0.6105402296585329,18.205642030260805,4.193520683278058,6.560349896958696,2.5799325437974506e-158,solvay5320,30.0,42,68
1.1652790574400036,0.2187599809657492,0.7314466571803663,0.8767123872968686,18.205642030260805,2.3025270732594842,3.151144500247048,2.1500163772304375e-176,solvay5320,30.0,51,58
1.1652790574400036,0.2187599809657492,1.050329386739291,1.2589254117941675,18.205642030260805,1.3771240408705727,1.482768152786723,6.559968976381742e-190,solvay5320,30.0,60,48
1.1652790574400036,0.2187599809657492,1.5082327738030818,1.8077686769634351,18.205642030260805,0.9372669884528521,0.6897654536028566,2.6328356986350434e-197,solvay5320,30.0,72,40
1.1652790574400036,0.2187599809657492,2.165764500825466,2.595886586126396,18.205642030260805,0.7269676545707643,0.3106242337715338,4.262085941856248e-198,solvay5320,30.0,85,33
1.1652790574400036,0.2187599809657492,3.109954878654681,3.727593720314941,18.205642030260805,0.6248159564996747,0.12645855573743567,2.4755322288093125e-191,solvay5320,30.0,104,28
1.1652790574400036,0.2187599809657492,4.465776100578671,5.352681822847109,18.205642030260805,0.5781545046579774,0.042334277054361304,1.5913160849609212e-182,solvay5320,30.0,123,23
1.1652790574400036,0.2187599809657492,6.4126834499691325,7.686246100397747,18.205642030260805,0.5569508179414207,0.004106901350242342,8.787604064720147e-168,solvay5320,30.0,146,19
1.1652790574400036,0.2187599809657492,9.208367840962598,11.037155032027579,18.205642030260805,0.546961144661387,-0.013903126752043174,1.5619984940334866e-151,solvay5320,30.0,176,16
1.1652790574400036,0.2187599809657492,13.222863557202768,15.848931924611135,18.205642030260805,0.5420973542207622,-0.022671882252221574,2.7096367328698644e-136,solvay5320,30.0,206,13
1.4348702336750259,0.1982144051154439,0.09445019307561803,0.1,18.205642030260805,66.90209141195568,96.9535353869661,2.6356613266262146e-49,solvay5320,40.0,17,170
1.4348702336750259,0.1982144051154439,0.13562685999952426,0.14359617019622148,18.205642030260805,42.63688863621238,61.42606010775645,2.8343816275158765e-73,solvay5320,40.0,20,139
1.4348702336750259,0.1982144051154439,0.19475497671670786,0.20619860095022202,18.205642030260805,22.91759251822688,32.55439512189958,1.3932199516339129e-98,solvay5320,40.0,24,116
1.4348702336750259,0.1982144051154439,0.27966068783173537,0.29609329396270845,18.205642030260805,12.47084877581203,17.25897667899673,6.705067325462453e-123,solvay5320,40.0,29,97
1.4348702336750259,0.1982144051154439,0.40158203727078234,0.4251786303382891,18.205642030260805,6.518379452379958,8.543772083637291,2.5793823366073185e-144,solvay5320,40.0,35,82
1.4348702336750259,0.1982144051154439,0.5766564257168061,0.6105402296585329,18.205642030260805,3.4826362701152216,4.099041418960789,2.771648160293946e-165,solvay5320,40.0,42,68
1.4348702336750259,0.1982144051154439,0.8280565425197525,0.8767123872968686,18.205642030260805,2.0188907322313527,1.9559238075881975,6.216822432331265e-180,solvay5320,40.0,51,58
1.4348702336750259,0.1982144051154439,1.1890574821176105,1.2589254117941675,18.205642030260805,1.3116238362991641,0.9203912635884922,1.6601853683641114e-190,solvay5320,40.0,60,48
1.4348702336750259,0.1982144051154439,1.70744100575251,1.8077686769634351,18.205642030260805,0.9730309045878737,0.42464630228476363,2.4654552084706995e-193,solvay5320,40.0,72,40
1.4348702336750259,0.1982144051154439,2.4518198926204504,2.595886586126396,18.205642030260805,0.8128529420586259,0.19012451993556595,1.1160601611040006e-188,solvay5320,40.0,85,33
1.4348702336750259,0.1982144051154439,3.520719465912075,3.727593720314941,18.205642030260805,0.7390810129255999,0.08211263094392734,5.963268409844114e-180,solvay5320,40.0,104,28
1.4348702336750259,0.1982144051154439,5.055618316402605,5.352681822847109,18.205642030260805,0.705557581866012,0.033029881491926774,8.884323978305435e-168,solvay5320,40.0,123,23
1.4348702336750259,0.1982144051154439,7.259674282092833,7.686246100397747,18.205642030260805,0.6906619089078644,0.011220640593400173,7.040432356248787e-151,solvay5320,40.0,146,19
1.4348702336750259,0.1982144051154439,10.42461423780534,11.037155032027579,18.205642030260805,0.6840979242172582,0.0016100963921483033,4.558186452413171e-135,solvay5320,40.0,176,16
1.4348702336750259,0.1982144051154439,14.96934680321848,15.848931924611135,18.205642030260805,0.6801019188374121,-0.004240585494177828,2.5587208893395616e-118,solvay5320,40.0,206,13
1.4348702336750254,0.19821440511544397,0.10587590850125497,0.1,18.205642030260805,57.0567792308144,82.5386925206516,1.587975599410655e-49,solvay5320,50.0,17,170
1.4348702336750254,0.19821440511544397,0.15203374976825781,0.14359617019622148,18.205642030260805,34.42911530016341,49.408791305645515,4.0395512699838554e-75,solvay5320,50.0,20,139
1.4348702336750254,0.19821440511544397,0.21831464207292492,0.20619860095022202,18.205642030260805,18.573532121676696,26.194114526836536,6.470801685573781e-101,solvay5320,50.0,24,116
1.4348702336750254,0.19821440511544397,0.3134914649943091,0.29609329396270845,18.205642030260805,10.047696200719095,13.711159914183801,1.171442160837208e-126,solvay5320,50.0,29,97
1.4348702336750254,0.19821440511544397,0.4501617376238561,0.4251786303382891,18.205642030260805,5.2466222107145235,6.6817508022989385,5.148361372883052e-147,solvay5320,50.0,35,82
1.4348702336750254,0.19821440511544397,0.6464150149166202,0.6105402296585329,18.205642030260805,2.90633262991636,3.255256451667996,8.457707799059029e-169,solvay5320,50.0,42,68
1.4348702336750254,0.19821440511544397,0.9282272049936007,0.8767123872968686,18.205642030260805,1.7357350839796117,1.541346382194144,6.377451583988694e-183,solvay5320,50.0,51,58
1.4348702336750254,0.19821440511544397,1.33289871709024,1.2589254117941675,18.205642030260805,1.1677675735557032,0.7097666145545742,6.531559775478279e-191,solvay5320,50.0,60,48
1.4348702336750254,0.19821440511544397,1.913991510336154,1.8077686769634351,18.205642030260805,0.9052616331041209,0.32542310025424565,2.470471388218591e-192,solvay5320,50.0,72,40
1.4348702336750254,0.19821440511544397,2.7484185067235343,2.595886586126396,18.205642030260805,0.7798683369922056,0.14183068320475647,1.1434285399989037e-186,solvay5320,50.0,85,33
1.4348702336750254,0.19821440511544397,3.946623716619173,3.727593720314941,18.205642030260805,0.7233237942472911,0.05904197283995606,1.4731303288293297e-176,solvay5320,50.0,104,28
1.4348702336750254,0.19821440511544397,5.667200509120912,5.352681822847109,18.205642030260805,0.6984917461350674,0.022684560804599657,4.7340884184520914e-163,solvay5320,50.0,123,23
1.4348702336750254,0.19821440511544397,8.137882888438396,7.686246100397747,18.205642030260805,0.6870571563397441,0.005942804717263297,1.6886735366869224e-145,solvay5320,50.0,146,19
1.4348702336750254,0.19821440511544397,11.685688162851179,11.037155032027579,18.205642030260805,0.6818103417851284,-0.0017392277020183825,1.8922407246076673e-131,solvay5320,50.0,176,16
1.4348702336750254,0.19821440511544397,16.780200662927474,15.848931924611135,18.205642030260805,0.6788832745273261,-0.006024842399049124,6.476414960553542e-112,solvay5320,50.0,206,13
1.1652790574400038,0.21875998096574914,0.11986005796738249,0.1,18.205642030260805,45.170065012650184,80.43551019690146,2.498354097038178e-52,solvay5320,60.0,17,170
